62232 82999 | 41528 41438 41498 41498
62206 82999 | 41484 41401 41527 41527
62066 82999 | 41488 41425 41219 41219
62206 82999 | 41328 41600 41484 41484
62110 82999 | 41310 41553 41357 41357
35982 47893 | 24101 23832 24031 24031
36006 47893 | 24022 24125 23865 23865
35906 47893 | 23956 23936 23920 23920
36020 47893 | 24070 24028 23942 23942
35970 47893 | 23905 23958 24077 24077
35710 47893 | 23673 23833 23914 23914
