4330 200000 | 3719 2446 2495 2495
4179 200000 | 3630 2311 2417 2417
4280 200000 | 3726 2371 2463 2463
4395 200000 | 3806 2419 2565 2565
4389 200000 | 3810 2535 2433 2433
4338 200000 | 3723 2450 2503 2503
4358 200000 | 3752 2430 2534 2534
4263 200000 | 3657 2361 2508 2508
3288 154680 | 2831 1865 1880 1880
3389 154680 | 2936 1890 1952 1952
3357 154680 | 2916 1861 1937 1937
3417 154680 | 2950 1869 2015 2015
3425 154680 | 2976 1919 1955 1955
