61135 81642 | 40585 40769 40916 40916
61473 81642 | 41030 41107 40809 40809
61135 81642 | 40803 40797 40670 40670
61262 81642 | 40734 40762 41028 41028
61318 81642 | 40759 40847 41030 41030
61094 81642 | 40652 40578 40958 40958
26841 35833 | 17819 17924 17939 17939
26966 35833 | 18015 17937 17980 17980
26906 35833 | 17913 17969 17930 17930
26945 35833 | 17857 18084 17949 17949
26832 35833 | 17783 17900 17981 17981
