61554 82139 | 41123 40879 41106 41106
61751 82139 | 41063 41337 41102 41102
61673 82139 | 41265 41062 41019 41019
61684 82139 | 41096 41038 41234 41234
61564 82139 | 41110 40885 41133 41133
41681 55586 | 27847 27768 27747 27747
41611 55586 | 27755 27861 27606 27606
41638 55586 | 27793 27651 27832 27832
41609 55586 | 27759 27649 27810 27810
41969 55586 | 27929 28042 27967 27967
