6266 200000 | 5153 4215 3164 3164
6198 200000 | 5181 4129 3086 3086
5984 200000 | 4933 4004 3031 3031
6035 200000 | 5020 4042 3008 3008
6191 200000 | 5112 4146 3124 3124
6095 200000 | 5028 4068 3094 3094
6136 200000 | 5063 4047 3162 3162
6066 200000 | 4962 4085 3085 3085
6262 200000 | 5212 4130 3182 3182
