53214 72298 | 36057 34323 36048 36048
52954 72298 | 35678 34431 35799 35799
53102 72298 | 35821 34314 36069 36069
52816 72298 | 35555 34373 35704 35704
53179 72298 | 35737 34509 36112 36112
44195 60188 | 29850 28568 29972 29972
44331 60188 | 29745 28700 30217 30217
44128 60188 | 29825 28545 29886 29886
44126 60188 | 29650 28613 29989 29989
44243 60188 | 29845 28674 29967 29967
44116 60188 | 29772 28492 29968 29968
