95410 200000 | 59882 65057 65881 65881
95546 200000 | 60550 64932 65610 65610
95772 200000 | 60558 65031 65955 65955
95905 200000 | 60630 64973 66207 66207
95773 200000 | 60476 64927 66143 66143
4189 8813 | 2650 2876 2852 2852
4203 8813 | 2631 2843 2932 2932
4323 8813 | 2735 2952 2959 2959
4203 8813 | 2592 2864 2950 2950
4201 8813 | 2654 2871 2877 2877
4241 8813 | 2718 2844 2920 2920
