81940 109220 | 54535 54547 54798 54798
82041 109220 | 54824 54633 54625 54625
82146 109220 | 54755 54700 54837 54837
81960 109220 | 54705 54701 54514 54514
81782 109220 | 54265 54797 54502 54502
18091 24034 | 12071 12054 12057 12057
18027 24034 | 11923 12049 12082 12082
18033 24034 | 11991 11963 12112 12112
18028 24034 | 12027 12030 11999 11999
18083 24034 | 12111 11970 12085 12085
