3955 200000 | 2781 2156 2973 2973
4011 200000 | 2883 2145 2994 2994
4014 200000 | 2905 2137 2986 2986
3891 200000 | 2832 2034 2916 2916
3963 200000 | 2818 2137 2971 2971
3975 200000 | 2884 2074 2992 2992
3981 200000 | 2836 2154 2972 2972
3857 200000 | 2760 2025 2929 2929
3898 200000 | 2773 2092 2931 2931
3983 200000 | 2867 2068 3031 3031
4019 200000 | 2880 2140 3018 3018
3841 200000 | 2796 2061 2825 2825
3943 200000 | 2839 2050 2997 2997
