59990 200000 | 39983 36920 43077 43077
59749 200000 | 39744 36798 42956 42956
59859 200000 | 39676 36927 43115 43115
59759 200000 | 39460 36891 43167 43167
59686 200000 | 39684 36909 42779 42779
59406 200000 | 39310 36590 42912 42912
59627 200000 | 39633 36756 42865 42865
59731 200000 | 39424 37123 42915 42915
59641 200000 | 39497 36992 42793 42793
