52130 149756 | 35139 31883 37238 37238
52371 149756 | 35380 31873 37489 37489
52096 149756 | 35087 31839 37266 37266
52651 149756 | 35545 32235 37522 37522
52065 149756 | 35121 31652 37357 37357
57497 164611 | 38916 35081 40997 40997
57867 164611 | 39098 34997 41639 41639
57515 164611 | 39098 34934 40998 40998
57159 164611 | 38473 34914 40931 40931
57481 164611 | 39058 35075 40829 40829
