6439 174154 | 5074 2960 4844 4844
6314 174154 | 4940 2902 4786 4786
6269 174154 | 4975 2849 4714 4714
6332 174154 | 5030 2886 4748 4748
6226 174154 | 4902 2799 4751 4751
6309 174154 | 4991 2865 4762 4762
2966 80740 | 2319 1386 2227 2227
2948 80740 | 2380 1276 2240 2240
3023 80740 | 2416 1356 2274 2274
2840 80740 | 2242 1247 2191 2191
2824 80740 | 2224 1290 2134 2134
