72064 95855 | 48155 48017 47956 47956
72142 95855 | 48151 48047 48086 48086
71915 95855 | 47995 48040 47795 47795
71993 95855 | 47845 48028 48113 48113
71986 95855 | 48046 48089 47837 47837
71913 95855 | 47853 47871 48102 48102
13973 18626 | 9386 9322 9238 9238
13900 18626 | 9254 9274 9272 9272
14027 18626 | 9316 9350 9388 9388
13923 18626 | 9248 9183 9415 9415
14036 18626 | 9313 9271 9488 9488
