16307 21843 | 10805 10830 10979 10979
16268 21843 | 10836 10900 10800 10800
16388 21843 | 10893 10979 10904 10904
16398 21843 | 10976 10922 10898 10898
16373 21843 | 10859 11018 10869 10869
84931 113044 | 56658 56626 56578 56578
84528 113044 | 56395 56410 56251 56251
84620 113044 | 56383 56249 56608 56608
84524 113044 | 56563 56247 56238 56238
84727 113044 | 56680 56353 56421 56421
