81107 108165 | 54103 54112 53999 53999
81099 108165 | 53860 53976 54362 54362
81118 108165 | 53976 54161 54099 54099
80730 108165 | 53916 53658 53886 53886
81305 108165 | 54185 54215 54210 54210
19367 25929 | 12861 12927 12946 12946
19375 25929 | 12877 12871 13002 13002
19450 25929 | 12924 12895 13081 13081
19499 25929 | 12968 12959 13071 13071
19293 25929 | 12833 12997 12756 12756
