52338 69847 | 34586 34915 35175 35175
52116 69847 | 34411 34899 34922 34922
52140 69847 | 34643 34822 34815 34815
52064 69847 | 34652 34547 34929 34929
51909 69847 | 34270 34710 34838 34838
52285 69847 | 34921 34786 34863 34863
37821 50580 | 25079 25305 25258 25258
37524 50580 | 24980 24871 25197 25197
37606 50580 | 24820 25098 25294 25294
37699 50580 | 25023 25129 25246 25246
37834 50580 | 25106 25223 25339 25339
