4179 200000 | 3987 3988 383 383
4211 200000 | 4036 4024 362 362
4117 200000 | 3920 3924 390 390
4220 200000 | 4017 4023 400 400
4134 200000 | 3937 3946 385 385
4173 200000 | 3994 3978 374 374
4152 200000 | 3968 3961 375 375
4244 200000 | 4024 4020 444 444
4120 200000 | 3935 3954 351 351
4076 200000 | 3878 3895 379 379
4149 200000 | 3960 3936 402 402
4233 200000 | 4032 4038 396 396
