56095 200000 | 37900 36815 37475 37475
56138 200000 | 37801 36843 37632 37632
56200 200000 | 38043 36631 37726 37726
56588 200000 | 38461 37047 37668 37668
56329 200000 | 38064 36936 37658 37658
55776 200000 | 37600 36683 37269 37269
56237 200000 | 37906 36982 37586 37586
56031 200000 | 37732 36961 37369 37369
56588 200000 | 38252 37192 37732 37732
