67632 93332 | 44123 44980 46161 46161
67432 93332 | 44135 44970 45759 45759
67240 93332 | 43841 44922 45717 45717
67440 93332 | 44238 44787 45855 45855
67428 93332 | 43924 45008 45924 45924
36777 50883 | 24084 24494 24976 24976
36762 50883 | 23968 24575 24981 24981
36807 50883 | 24088 24514 25012 25012
36688 50883 | 24017 24440 24919 24919
36743 50883 | 23895 24625 24966 24966
