61733 200000 | 40697 40072 42697 42697
61594 200000 | 40447 40047 42694 42694
61740 200000 | 40794 40048 42638 42638
61722 200000 | 40514 39855 43075 43075
61777 200000 | 40932 39820 42802 42802
61656 200000 | 40758 39763 42791 42791
61329 200000 | 40681 39595 42382 42382
61430 200000 | 40484 39852 42524 42524
61344 200000 | 40284 39846 42558 42558
