61892 82713 | 41262 41343 41179 41179
62092 82713 | 41431 41369 41384 41384
62050 82713 | 41506 41205 41389 41389
61965 82713 | 41338 41246 41346 41346
62049 82713 | 41348 41301 41449 41449
34941 46329 | 23298 23210 23374 23374
34738 46329 | 23093 23199 23184 23184
34671 46329 | 23111 23014 23217 23217
34691 46329 | 23144 23032 23206 23206
34786 46329 | 23115 23266 23191 23191
34710 46329 | 23277 22983 23160 23160
