52418 74084 | 34578 34838 35420 35420
52399 74084 | 34469 34554 35775 35775
52700 74084 | 34818 34766 35816 35816
52449 74084 | 34579 34624 35695 35695
52372 74084 | 34373 34585 35786 35786
52647 74084 | 34739 34781 35774 35774
35184 50004 | 23172 23322 23874 23874
35544 50004 | 23361 23403 24324 24324
35365 50004 | 23272 23346 24112 24112
35455 50004 | 23407 23436 24067 24067
35396 50004 | 23235 23488 24069 24069
35480 50004 | 23425 23425 24110 24110
