6063 200000 | 5313 3389 3424 3424
6242 200000 | 5460 3569 3455 3455
6171 200000 | 5426 3378 3538 3538
6093 200000 | 5361 3399 3426 3426
6106 200000 | 5376 3419 3417 3417
6154 200000 | 5415 3469 3424 3424
6104 200000 | 5392 3443 3373 3373
6151 200000 | 5423 3414 3465 3465
6062 200000 | 5322 3367 3435 3435
