26966 36070 | 17970 17968 17994 17994
27008 36070 | 17970 17994 18052 18052
27012 36070 | 18054 17938 18032 18032
27147 36070 | 18045 18081 18168 18168
26965 36070 | 18014 17958 17958 17958
74937 99973 | 49834 50117 49923 49923
74837 99973 | 49974 49844 49856 49856
75165 99973 | 50069 50066 50195 50195
74909 99973 | 49959 50164 49695 49695
75165 99973 | 49842 50180 50308 50308
