33168 44316 | 22320 21954 22062 22062
33280 44316 | 22417 21937 22206 22206
33148 44316 | 22118 22027 22151 22151
33143 44316 | 21987 22179 22120 22120
33225 44316 | 22231 22013 22206 22206
70583 94094 | 47121 46970 47075 47075
70506 94094 | 47102 46950 46960 46960
70536 94094 | 47017 46996 47059 47059
70568 94094 | 47094 46965 47077 47077
70618 94094 | 47089 47036 47111 47111
