66986 200000 | 41390 45203 47379 47379
66933 200000 | 41479 45104 47283 47283
67038 200000 | 41345 45296 47435 47435
66714 200000 | 41160 45311 46957 46957
66973 200000 | 41202 45383 47361 47361
66757 200000 | 41334 45062 47118 47118
67127 200000 | 41198 45636 47420 47420
67317 200000 | 41432 45652 47550 47550
