18647 24744 | 12407 12474 12413 12413
18581 24744 | 12449 12371 12342 12342
18589 24744 | 12490 12299 12389 12389
18583 24744 | 12482 12353 12331 12331
18586 24744 | 12286 12387 12499 12499
73122 97627 | 48901 48773 48570 48570
73320 97627 | 49002 48524 49114 49114
73067 97627 | 48690 48739 48705 48705
73084 97627 | 48686 48698 48784 48784
73451 97627 | 48881 48944 49077 49077
73159 97627 | 48644 48973 48701 48701
