19785 26522 | 13214 13039 13317 13317
19794 26522 | 13159 13275 13154 13154
19873 26522 | 13228 13268 13250 13250
19841 26522 | 13231 13080 13371 13371
19843 26522 | 13178 13249 13259 13259
80110 106897 | 53337 53306 53577 53577
79767 106897 | 53033 53104 53397 53397
80155 106897 | 53461 53531 53318 53318
80043 106897 | 53232 53248 53606 53606
80262 106897 | 53525 53466 53533 53533
80064 106897 | 53394 53462 53272 53272
