40477 53930 | 27005 27052 26897 26897
40460 53930 | 27080 26980 26860 26860
40634 53930 | 27021 27184 27063 27063
40468 53930 | 27053 26979 26904 26904
40557 53930 | 26940 27096 27078 27078
40461 53930 | 26960 26925 27037 27037
40379 53930 | 26938 26899 26921 26921
36301 48367 | 24103 24158 24341 24341
36225 48367 | 24066 24167 24217 24217
36205 48367 | 24340 23976 24094 24094
36289 48367 | 24272 24030 24276 24276
36286 48367 | 24014 24312 24246 24246
36372 48367 | 24223 24373 24148 24148
