105419 140845 | 70556 70304 69978 69978
105814 140845 | 70757 70187 70684 70684
105593 140845 | 70506 70427 70253 70253
105663 140845 | 70431 70433 70462 70462
13904 18677 | 9258 9296 9254 9254
13954 18677 | 9289 9323 9296 9296
105568 140845 | 70245 70455 70436 70436
14192 18677 | 9413 9539 9432 9432
