34474 45885 | 22906 23208 22834 22834
34310 45885 | 22822 22847 22951 22951
34433 45885 | 23016 22902 22948 22948
34446 45885 | 23015 22915 22962 22962
34332 45885 | 22885 22891 22888 22888
38590 51556 | 25786 25664 25730 25730
38577 51556 | 25737 25723 25694 25694
38490 51556 | 25443 25803 25734 25734
38743 51556 | 25782 25929 25775 25775
38649 51556 | 25770 25858 25670 25670
