47652 200000 | 38415 33807 23082 23082
47806 200000 | 38620 33989 23003 23003
48018 200000 | 38630 34131 23275 23275
48139 200000 | 38677 34339 23262 23262
47653 200000 | 38396 33874 23036 23036
47917 200000 | 38488 34149 23197 23197
47894 200000 | 38502 34126 23160 23160
48101 200000 | 38558 34253 23391 23391
47774 200000 | 38441 33971 23136 23136
47531 200000 | 38155 33806 23101 23101
47536 200000 | 38225 33932 22915 22915
