64602 86109 | 43142 42947 43115 43115
64294 86109 | 42864 42921 42803 42803
64604 86109 | 43351 42928 42929 42929
64856 86109 | 43249 43284 43179 43179
64552 86109 | 42886 43003 43215 43215
34875 46603 | 23425 23078 23247 23247
34976 46603 | 23302 23222 23428 23428
35085 46603 | 23531 23504 23135 23135
35128 46603 | 23370 23340 23546 23546
35064 46603 | 23356 23386 23386 23386
34993 46603 | 23233 23274 23479 23479
