86189 114326 | 57474 57539 57365 57365
85844 114326 | 57283 57316 57089 57089
85861 114326 | 57479 57165 57078 57078
85725 114326 | 57155 57056 57239 57239
85806 114326 | 57284 57168 57160 57160
13471 17867 | 8947 9078 8917 8917
13491 17867 | 8989 8973 9020 9020
13359 17867 | 8914 8956 8848 8848
13376 17867 | 8903 8891 8958 8958
13477 17867 | 8978 8996 8980 8980
13468 17867 | 8953 9053 8930 8930
