66432 200000 | 46998 43323 42543 42543
66472 200000 | 46658 43414 42872 42872
65916 200000 | 46407 42865 42560 42560
66346 200000 | 46719 43147 42826 42826
66313 200000 | 46758 43205 42663 42663
66796 200000 | 46785 43713 43094 43094
66479 200000 | 46772 43567 42619 42619
66467 200000 | 46899 43329 42706 42706
