4579 200000 | 4192 2406 2560 2560
4521 200000 | 4138 2443 2461 2461
4505 200000 | 4123 2452 2435 2435
4527 200000 | 4158 2441 2455 2455
4644 200000 | 4251 2459 2578 2578
4539 200000 | 4168 2369 2541 2541
4456 200000 | 4092 2359 2461 2461
4571 200000 | 4200 2451 2491 2491
4584 200000 | 4197 2512 2459 2459
4538 200000 | 4133 2411 2532 2532
4475 200000 | 4107 2394 2449 2449
10 406 | 8 7 5 5
10 406 | 9 7 4 4
13 406 | 13 6 7 7
11 406 | 10 6 6 6
9 406 | 8 6 4 4
10 406 | 9 4 7 7
