6085 200000 | 5340 3402 3428 3428
6127 200000 | 5408 3409 3437 3437
6126 200000 | 5350 3443 3459 3459
6140 200000 | 5381 3425 3474 3474
6203 200000 | 5456 3472 3478 3478
6212 200000 | 5477 3471 3476 3476
6228 200000 | 5501 3407 3548 3548
6094 200000 | 5336 3386 3466 3466
6066 200000 | 5345 3421 3366 3366
