92054 125000 | 62059 59977 62072 62072
92232 125000 | 62074 60384 62006 62006
92056 125000 | 61968 60029 62115 62115
91899 125000 | 61852 60031 61915 61915
25838 35135 | 17427 16825 17424 17424
91750 125000 | 61795 59933 61772 61772
25835 35135 | 17441 16827 17402 17402
92190 125000 | 61877 60251 62252 62252
