94360 127264 | 62584 63067 63069 63069
94235 127264 | 62511 63138 62821 62821
94654 127264 | 62934 63285 63089 63089
94642 127264 | 63241 63147 62896 62896
94489 127264 | 62807 63316 62855 62855
5419 7268 | 3636 3603 3599 3599
5392 7268 | 3609 3595 3580 3580
5379 7268 | 3596 3627 3535 3535
5443 7268 | 3671 3653 3562 3562
5328 7268 | 3562 3545 3549 3549
5344 7268 | 3547 3588 3553 3553
