31142 41660 | 20711 20778 20795 20795
31167 41660 | 20740 20822 20772 20772
31294 41660 | 20936 20683 20969 20969
31433 41660 | 20788 21093 20985 20985
31363 41660 | 20858 20869 20999 20999
31094 41660 | 20703 20761 20724 20724
34044 45264 | 22718 22759 22611 22611
33959 45264 | 22616 22727 22575 22575
33962 45264 | 22618 22572 22734 22734
33924 45264 | 22645 22512 22691 22691
33846 45264 | 22643 22584 22465 22465
