61605 82143 | 41035 41032 41143 41143
61557 82143 | 40796 41182 41136 41136
61422 82143 | 40925 40938 40981 40981
61553 82143 | 41001 41201 40904 40904
61533 82143 | 41113 40917 41036 41036
61330 82143 | 40856 41058 40746 40746
25578 34025 | 16957 17048 17151 17151
25565 34025 | 17060 17149 16921 16921
25495 34025 | 17027 16922 17041 17041
25455 34025 | 16934 17010 16966 16966
25425 34025 | 16928 16854 17068 17068
25662 34025 | 17141 17163 17020 17020
