66565 118052 | 43024 43151 46955 46955
66513 118052 | 43206 42703 47117 47117
66379 118052 | 43096 42538 47124 47124
66678 118052 | 43099 43055 47202 47202
66660 118052 | 43357 42759 47204 47204
30015 53080 | 19261 19412 21357 21357
29704 53080 | 19320 19109 20979 20979
29880 53080 | 19449 19223 21088 21088
30084 53080 | 19404 19401 21363 21363
29835 53080 | 19326 19253 21091 21091
29889 53080 | 19316 19194 21268 21268
