4949 200000 | 2949 3243 3706 3706
5039 200000 | 3026 3284 3768 3768
5037 200000 | 2949 3280 3845 3845
5019 200000 | 2960 3294 3784 3784
4921 200000 | 2877 3286 3679 3679
4807 200000 | 2856 3142 3616 3616
5012 200000 | 2958 3351 3715 3715
4840 200000 | 2834 3171 3675 3675
5036 200000 | 2967 3291 3814 3814
4953 200000 | 2957 3239 3710 3710
4948 200000 | 2964 3214 3718 3718
