46439 185759 | 29800 30082 32996 32996
46938 185759 | 30083 30448 33345 33345
46840 185759 | 29960 30448 33272 33272
47005 185759 | 29977 30629 33404 33404
46996 185759 | 30148 30464 33380 33380
47062 185759 | 30145 30441 33538 33538
41230 162014 | 26494 26753 29213 29213
41053 162014 | 26119 26631 29356 29356
40755 162014 | 26135 26404 28971 28971
40836 162014 | 26240 26492 28940 28940
41245 162014 | 26378 26784 29328 29328
41186 162014 | 26498 26719 29155 29155
