47548 63411 | 31778 31700 31618 31618
47593 63411 | 31676 31786 31724 31724
47548 63411 | 31625 31689 31782 31782
47537 63411 | 31600 31831 31643 31643
47586 63411 | 31705 31813 31654 31654
56908 75996 | 38186 37877 37753 37753
56895 75996 | 37772 37873 38145 38145
57134 75996 | 38204 38021 38043 38043
56790 75996 | 37879 37792 37909 37909
56782 75996 | 37991 37816 37757 37757
