18987 25321 | 12572 12761 12641 12641
19010 25321 | 12620 12709 12691 12691
19093 25321 | 12870 12836 12480 12480
18867 25321 | 12605 12514 12615 12615
18991 25321 | 12553 12727 12702 12702
74022 98793 | 49350 49135 49559 49559
73947 98793 | 49527 49201 49166 49166
73901 98793 | 49312 48999 49491 49491
74020 98793 | 49334 49037 49669 49669
74169 98793 | 49479 49409 49450 49450
73969 98793 | 49242 49311 49385 49385
