3911 200000 | 1619 3719 2484 2484
3820 200000 | 1573 3644 2423 2423
3791 200000 | 1601 3612 2369 2369
3849 200000 | 1626 3668 2404 2404
3942 200000 | 1649 3777 2458 2458
3808 200000 | 1577 3637 2402 2402
3841 200000 | 1616 3682 2384 2384
3809 200000 | 1620 3648 2350 2350
3906 200000 | 1652 3746 2414 2414
3855 200000 | 1649 3667 2394 2394
3773 200000 | 1572 3612 2362 2362
3812 200000 | 1646 3641 2337 2337
3783 200000 | 1637 3646 2283 2283
3812 200000 | 1646 3650 2328 2328
