56700 109476 | 40385 36104 36911 36911
56769 109476 | 39864 36386 37288 37288
56640 109476 | 39765 36467 37048 37048
60420 116651 | 42509 38815 39516 39516
60257 116651 | 42423 38689 39402 39402
60405 116651 | 42705 38803 39302 39302
60349 116651 | 42526 38557 39615 39615
60566 116651 | 42870 38809 39453 39453
6297 12127 | 4459 4004 4131 4131
6284 12127 | 4421 4026 4121 4121
6224 12127 | 4392 4008 4048 4048
6310 12127 | 4439 4018 4163 4163
6262 12127 | 4407 4022 4095 4095
