84638 112928 | 56474 56245 56557 56557
84816 112928 | 56521 56567 56544 56544
84769 112928 | 56676 56303 56559 56559
84509 112928 | 56320 56345 56353 56353
84868 112928 | 56362 56506 56868 56868
16692 22144 | 11109 11147 11128 11128
16662 22144 | 11152 11094 11078 11078
16541 22144 | 10949 11153 10980 10980
16530 22144 | 11051 11001 11008 11008
16747 22144 | 11146 11174 11174 11174
