4164 200000 | 2410 3035 2883 2883
4230 200000 | 2442 3092 2926 2926
4223 200000 | 2458 3113 2875 2875
4296 200000 | 2523 3092 2977 2977
4225 200000 | 2534 3124 2792 2792
4279 200000 | 2487 3142 2929 2929
4242 200000 | 2443 3118 2923 2923
4279 200000 | 2493 3177 2888 2888
4283 200000 | 2505 3135 2926 2926
4186 200000 | 2453 3059 2860 2860
4215 200000 | 2431 3072 2927 2927
4183 200000 | 2383 3078 2905 2905
