54134 200000 | 39833 44945 23490 23490
54173 200000 | 39643 44978 23725 23725
54551 200000 | 40187 45181 23734 23734
53960 200000 | 39590 44860 23470 23470
54163 200000 | 39870 44959 23497 23497
54108 200000 | 40002 44882 23332 23332
54175 200000 | 39809 44898 23643 23643
54186 200000 | 39808 45151 23413 23413
54165 200000 | 39878 45009 23443 23443
54126 200000 | 39675 44855 23722 23722
