57515 76795 | 38268 38502 38260 38260
57560 76795 | 38408 38326 38386 38386
57406 76795 | 38351 38167 38294 38294
57677 76795 | 38248 38735 38371 38371
57624 76795 | 38517 38392 38339 38339
57696 76795 | 38785 38381 38226 38226
57650 76795 | 38316 38618 38366 38366
18600 24838 | 12364 12443 12393 12393
18667 24838 | 12437 12443 12454 12454
18640 24838 | 12440 12497 12343 12343
18480 24838 | 12302 12372 12286 12286
18648 24838 | 12454 12481 12361 12361
18490 24838 | 12261 12291 12428 12428
