60614 112919 | 39600 39961 41667 41667
60394 112919 | 39544 39595 41649 41649
60688 112919 | 39738 39898 41740 41740
60336 112919 | 39512 39692 41468 41468
60497 112919 | 39735 39536 41723 41723
60476 112919 | 39347 39857 41748 41748
24885 46438 | 16254 16381 17135 17135
24824 46438 | 16209 16294 17145 17145
24870 46438 | 16244 16415 17081 17081
24741 46438 | 16249 16340 16893 16893
24915 46438 | 16344 16470 17016 17016
24952 46438 | 16435 16379 17090 17090
