56102 200000 | 37873 36845 37486 37486
55907 200000 | 37814 36741 37259 37259
56102 200000 | 38178 36807 37219 37219
55869 200000 | 37705 36750 37283 37283
56355 200000 | 37907 37058 37745 37745
56228 200000 | 37969 37085 37402 37402
56012 200000 | 37999 36589 37436 37436
55968 200000 | 37898 36754 37284 37284
56237 200000 | 38087 36922 37465 37465
