4657 200000 | 4272 2475 2567 2567
4547 200000 | 4151 2448 2495 2495
4522 200000 | 4166 2364 2514 2514
4585 200000 | 4215 2461 2494 2494
4596 200000 | 4243 2458 2491 2491
4636 200000 | 4250 2444 2578 2578
4423 200000 | 4046 2393 2407 2407
4610 200000 | 4217 2511 2492 2492
4562 200000 | 4207 2498 2419 2419
4571 200000 | 4179 2419 2544 2544
4602 200000 | 4220 2475 2509 2509
