66438 200000 | 42730 43291 46855 46855
66641 200000 | 42846 43301 47135 47135
66361 200000 | 42694 43220 46808 46808
66171 200000 | 42566 43203 46573 46573
66501 200000 | 42723 43415 46864 46864
66673 200000 | 42956 43456 46934 46934
66503 200000 | 42678 43396 46932 46932
66141 200000 | 42449 43105 46728 46728
