59444 98596 | 43485 30081 45322 45322
59492 98596 | 43549 30040 45395 45395
59580 98596 | 43480 30213 45467 45467
59310 98596 | 43314 30154 45152 45152
59370 98596 | 43379 30106 45255 45255
44489 73746 | 32331 22712 33935 33935
44372 73746 | 32431 22598 33715 33715
44379 73746 | 32302 22626 33830 33830
44541 73746 | 32595 22529 33958 33958
44587 73746 | 32515 22776 33883 33883
