22448 45373 | 15967 11813 17116 17116
22174 45373 | 15633 11746 16969 16969
22249 45373 | 15744 11617 17137 17137
22422 45373 | 15865 11853 17126 17126
22346 45373 | 15991 11605 17096 17096
72233 146551 | 51418 37880 55168 55168
72013 146551 | 51261 37868 54897 54897
72562 146551 | 51326 38073 55725 55725
71990 146551 | 51223 37744 55013 55013
71966 146551 | 51206 37694 55032 55032
71620 146551 | 50758 37547 54935 54935
