55515 74186 | 37107 36969 36954 36954
55652 74186 | 37243 36974 37087 37087
55549 74186 | 37062 37024 37012 37012
55419 74186 | 36913 36881 37044 37044
55663 74186 | 36998 37138 37190 37190
41609 55550 | 27726 27666 27826 27826
41623 55550 | 27882 27844 27520 27520
41728 55550 | 27728 27890 27838 27838
41661 55550 | 27823 27581 27918 27918
41859 55550 | 28036 27759 27923 27923
41471 55550 | 27766 27527 27649 27649
