67360 200000 | 41365 45588 47767 47767
67005 200000 | 41366 45252 47392 47392
66885 200000 | 40935 45241 47594 47594
67159 200000 | 41430 45332 47556 47556
66969 200000 | 41237 45420 47281 47281
67128 200000 | 41406 45483 47367 47367
67081 200000 | 41366 45409 47387 47387
66512 200000 | 40920 45069 47035 47035
