5042 200000 | 4739 4832 513 513
5196 200000 | 4868 4985 539 539
5251 200000 | 4942 5017 543 543
5234 200000 | 4929 5036 503 503
5127 200000 | 4785 4943 526 526
5104 200000 | 4803 4904 501 501
4986 200000 | 4676 4803 493 493
5138 200000 | 4828 4944 504 504
5148 200000 | 4860 4951 485 485
5277 200000 | 4958 5052 544 544
