62946 200000 | 38997 44671 42224 42224
62816 200000 | 39124 44353 42155 42155
62806 200000 | 39202 44411 41999 41999
62747 200000 | 38887 44264 42343 42343
62845 200000 | 39070 44365 42255 42255
62679 200000 | 38850 44478 42030 42030
62967 200000 | 39115 44454 42365 42365
62857 200000 | 38888 44439 42387 42387
