58290 200000 | 39260 38550 38770 38770
57763 200000 | 38705 38294 38527 38527
57814 200000 | 39202 38064 38362 38362
57939 200000 | 39102 38272 38504 38504
58049 200000 | 38981 38589 38528 38528
58035 200000 | 39128 38585 38357 38357
58217 200000 | 39126 38552 38756 38756
58088 200000 | 39049 38371 38756 38756
57785 200000 | 39189 38031 38350 38350
