61495 200000 | 40919 39999 42072 42072
61110 200000 | 40589 39731 41900 41900
60803 200000 | 40478 39361 41767 41767
61425 200000 | 40973 39936 41941 41941
61346 200000 | 40996 39962 41734 41734
61153 200000 | 40797 39685 41824 41824
60932 200000 | 40570 39506 41788 41788
60661 200000 | 40181 39597 41544 41544
61432 200000 | 40790 40021 42053 42053
